0.0982948 -0.0646404 0.302435
0.0878145 -0.0452345 0.308918
0.0744898 -0.0300178 0.316656
0.059119 -0.0184031 0.32735
0.0432236 -0.0077498 0.338963
0.0270673 0.00346018 0.349865
0.0107188 0.0160052 0.360728
-0.00460867 0.0297256 0.370436
-0.0188066 0.0439317 0.37748
-0.0300921 0.0579018 0.383518
-0.0355322 0.0712319 0.389105
-0.0372499 0.0827179 0.392852
-0.0379846 0.0928819 0.395758
-0.0381796 0.104028 0.397109
-0.0388227 0.115092 0.395133
-0.0406745 0.124685 0.39138
-0.0451084 0.131312 0.389026
-0.050109 0.135737 0.390245
-0.0533137 0.143437 0.394292
-0.0553639 0.155641 0.399744
-0.0534705 0.169777 0.405859
-0.0487887 0.181354 0.412819
-0.0463937 0.186247 0.421629
-0.0459329 0.18603 0.432196
-0.0449011 0.184195 0.4445
-0.0411017 0.18326 0.458233
-0.0368874 0.181812 0.473227
-0.0378218 0.175962 0.491426
-0.0429543 0.166392 0.512803
-0.0477727 0.157154 0.535172
-0.0510174 0.150482 0.558178
-0.0520731 0.146955 0.581553
-0.0507325 0.146225 0.603693
-0.047067 0.145774 0.624312
-0.0399847 0.142553 0.645229
-0.0310266 0.133154 0.668078
-0.0207809 0.117959 0.693617
-0.0077497 0.0997886 0.720678
0.00666756 0.0778045 0.747694
0.0209339 0.0535812 0.775007
0.0349256 0.0305514 0.802614
0.0463807 0.00577825 0.83018
0.0539873 -0.0224013 0.858503
0.062961 -0.0487014 0.888398
0.0797758 -0.0703352 0.919164
0.104882 -0.0881412 0.949927
0.132783 -0.103131 0.979975
0.15765 -0.116692 1.00733
0.178832 -0.130741 1.03235
0.198318 -0.146906 1.05687
0.21574 -0.163958 1.0795
0.232709 -0.180671 1.10077
0.251885 -0.198126 1.12397
0.272148 -0.216668 1.1489
0.295143 -0.234095 1.17373
0.323384 -0.246458 1.19845
0.355056 -0.252228 1.22387
0.386127 -0.252679 1.24983
0.412586 -0.25117 1.27689
0.43482 -0.252751 1.30732
0.455411 -0.257494 1.33984
0.475337 -0.262225 1.37012
0.494048 -0.266866 1.39803
0.510081 -0.273325 1.42739
0.522636 -0.282182 1.45847
0.531356 -0.292054 1.48988
0.536726 -0.303109 1.52276
0.539562 -0.31493 1.55727
0.53937 -0.325345 1.59247
0.537051 -0.334421 1.62787
0.535901 -0.344069 1.66259
0.538093 -0.354789 1.69581
0.541901 -0.365542 1.72739
0.545758 -0.375084 1.75683
0.553825 -0.382374 1.7821
0.567231 -0.387848 1.80189
0.581496 -0.391064 1.81722
0.595348 -0.390256 1.82933
0.608504 -0.38598 1.83914
0.618867 -0.38142 1.84705
0.625039 -0.377547 1.85239
0.62738 -0.372031 1.85535
0.627993 -0.36257 1.85866
0.627337 -0.347915 1.86429
0.624062 -0.329332 1.87056
0.618418 -0.308648 1.87628
0.612223 -0.28656 1.88274
0.608263 -0.264325 1.89102
0.606827 -0.244051 1.89971
0.605997 -0.225336 1.9068
0.60662 -0.20586 1.91326
0.608472 -0.185127 1.92038
0.608053 -0.164191 1.92748
0.604442 -0.14502 1.93621
0.599666 -0.129878 1.95035
0.59556 -0.120989 1.97039
0.591779 -0.118229 1.99441
0.587807 -0.121136 2.02067
0.585948 -0.130583 2.04725
0.586363 -0.143363 2.07232
0.587157 -0.155908 2.09511
0.588308 -0.169349 2.11596
0.589311 -0.183319 2.13525
0.589852 -0.197132 2.15282
0.591 -0.2135 2.16693
0.592006 -0.233925 2.17693
0.592584 -0.256085 2.18383
0.59446 -0.277525 2.18813
0.599707 -0.294725 2.18993
0.608005 -0.304927 2.18902
0.614537 -0.31217 2.18645
0.618095 -0.316049 2.18344
0.621334 -0.312888 2.17999
0.623242 -0.307765 2.17683
0.620585 -0.306394 2.17519
0.613592 -0.307924 2.17617
0.606277 -0.309689 2.17996
0.601413 -0.310131 2.18535
0.597892 -0.307451 2.19131
0.592847 -0.302902 2.19675
0.584257 -0.300979 2.20067
0.572011 -0.302374 2.20342
0.557234 -0.303747 2.20628
0.540267 -0.300091 2.21017
0.521846 -0.288437 2.21471
0.503139 -0.273033 2.21973
0.484267 -0.256489 2.22587
0.464272 -0.236719 2.2332
0.441293 -0.214661 2.23997
0.415096 -0.193944 2.24461
0.388827 -0.176216 2.24716
0.365658 -0.161381 2.24908
0.346084 -0.149591 2.25147
0.330464 -0.137481 2.25298
0.319994 -0.121963 2.25445
0.314321 -0.102349 2.25886
0.313457 -0.0782295 2.26666
0.315543 -0.052438 2.27612
0.315029 -0.0293012 2.28565
0.309943 -0.0100861 2.29561
0.302175 0.00883957 2.30709
0.292985 0.0293047 2.32011
0.283123 0.0490837 2.33281
0.274166 0.0685523 2.3438
0.265568 0.0883167 2.35429
0.253801 0.107484 2.36605
0.239606 0.126069 2.37896
0.226701 0.142442 2.39183
0.214272 0.15468 2.40397
0.202002 0.164145 2.41496
0.191998 0.172384 2.42711
0.185982 0.179273 2.4434
0.185543 0.186326 2.46279
0.187304 0.194412 2.48308
0.185843 0.199605 2.5027
0.180865 0.198386 2.52159
0.176366 0.190405 2.54162
0.175182 0.176551 2.56392
0.177045 0.157651 2.58763
0.180571 0.134272 2.61156
0.184934 0.108747 2.63635
0.191281 0.0839934 2.66231
0.19902 0.0622246 2.68793
0.205973 0.0474633 2.71227
0.211213 0.0401789 2.73528
0.213607 0.0336818 2.75882
0.213769 0.0240408 2.78486
0.214533 0.0118061 2.81289
0.218242 -0.000875713 2.84164
0.225237 -0.0114813 2.87068
0.234448 -0.0173684 2.90061
0.243204 -0.0177266 2.93176
0.249311 -0.0185045 2.96352
0.25264 -0.0242298 2.99411
0.252357 -0.0341142 3.02177
0.251168 -0.0452567 3.04786
0.252297 -0.0532846 3.07518
0.255568 -0.0581574 3.1052
0.26184 -0.0630467 3.13757
0.268723 -0.0702104 3.1708
0.273015 -0.0818052 3.20402
0.275659 -0.0965789 3.23779
0.275972 -0.111616 3.27298
0.272709 -0.126776 3.30894
0.268784 -0.141257 3.34419
0.265998 -0.154136 3.3777
0.263081 -0.166505 3.40909
0.259811 -0.180415 3.43842
0.256122 -0.195816 3.46621
0.254146 -0.210033 3.49233
0.254419 -0.219002 3.51575
0.251439 -0.223012 3.53645
0.245266 -0.228616 3.55502
0.240264 -0.237121 3.5722
0.23656 -0.24528 3.58869
0.232159 -0.252004 3.6048
0.225444 -0.257699 3.62131
0.217725 -0.263059 3.63847
0.210154 -0.267146 3.65499
0.200601 -0.270604 3.66967
0.187271 -0.276526 3.68206
0.168952 -0.284745 3.69271
0.142947 -0.293937 3.70265
0.110375 -0.303269 3.71113
0.0742442 -0.311355 3.71696
0.0365785 -0.317601 3.72045
0.000948003 -0.322602 3.72269
-0.0343842 -0.328487 3.72567
-0.0727394 -0.335417 3.73094
-0.110885 -0.341371 3.73764
-0.145846 -0.344174 3.7441
-0.176557 -0.340022 3.75049
-0.202026 -0.328682 3.75832
-0.225977 -0.315486 3.77004
-0.25372 -0.304006 3.78696
-0.282708 -0.294167 3.80725
-0.3081 -0.286378 3.83002
-0.331461 -0.281633 3.85463
-0.352465 -0.278387 3.87795
-0.36699 -0.274308 3.89822
-0.37352 -0.267574 3.91578
-0.374738 -0.259283 3.93102
-0.375698 -0.25405 3.94542
-0.379587 -0.254918 3.96125
-0.38704 -0.259494 3.97878
-0.398309 -0.264594 3.99703
-0.41134 -0.269992 4.01537
-0.422359 -0.273955 4.03278
-0.429895 -0.275618 4.04901
-0.432401 -0.278243 4.06502
-0.42968 -0.283728 4.08198
-0.424537 -0.288596 4.10047
-0.418969 -0.289131 4.12036
-0.411714 -0.285016 4.14183
-0.400213 -0.274888 4.1645
-0.386094 -0.256621 4.18796
-0.372365 -0.233423 4.21438
-0.358454 -0.211315 4.24499
-0.343893 -0.191876 4.27777
-0.330841 -0.176123 4.31175
-0.322385 -0.167786 4.34775
-0.318546 -0.165073 4.38462
-0.315735 -0.163922 4.41896
-0.313493 -0.164516 4.44989
-0.311212 -0.165323 4.48032
-0.305445 -0.165074 4.51164
-0.295539 -0.164335 4.54181
-0.283012 -0.161832 4.56882
-0.270685 -0.156906 4.59204
-0.260161 -0.150945 4.61156
-0.250284 -0.146945 4.62766
-0.239708 -0.149159 4.64058
-0.22761 -0.161876 4.65043
-0.212779 -0.186642 4.65674
-0.192419 -0.220345 4.65936
-0.168844 -0.258006 4.66046
-0.149691 -0.297095 4.66259
-0.134636 -0.335048 4.66542
-0.117981 -0.370238 4.66705
-0.0983694 -0.40459 4.66686
-0.0771777 -0.438958 4.66641
-0.0552008 -0.471551 4.66678
-0.0330715 -0.500669 4.66775
-0.0118228 -0.528435 4.66932
0.00811682 -0.556956 4.67063
0.0263505 -0.583816 4.67048
0.0422457 -0.607148 4.6698
0.0554009 -0.627174 4.67037
0.0656481 -0.644439 4.67193
0.0730017 -0.660001 4.67217
0.0795705 -0.674488 4.66873
0.0874313 -0.686789 4.66289
0.0938211 -0.695986 4.65718
0.0973688 -0.705557 4.65108
0.100012 -0.718335 4.6445
0.0993171 -0.733015 4.63873
0.0922637 -0.750278 4.63407
0.0823361 -0.769575 4.63008
0.074463 -0.785461 4.627
0.0690444 -0.797466 4.62572
0.0637509 -0.810469 4.62611
0.056508 -0.826023 4.62788
0.047522 -0.840605 4.63092
0.0374902 -0.850757 4.63504
0.0259898 -0.857701 4.64017
0.0151558 -0.864694 4.64498
0.00839217 -0.872931 4.64872
0.00426389 -0.880771 4.65235
-0.00191795 -0.889207 4.65757
-0.0115746 -0.900094 4.66501
-0.0216483 -0.911093 4.67303
-0.0306968 -0.919553 4.67935
-0.0407611 -0.923411 4.68244
-0.0538773 -0.921892 4.68344
-0.0716115 -0.914673 4.68393
-0.0906054 -0.896039 4.68253
-0.107223 -0.863444 4.67768
-0.12345 -0.825233 4.67015
-0.138577 -0.785164 4.66098
-0.150546 -0.741445 4.65094
-0.160724 -0.697915 4.6409
-0.172483 -0.655653 4.63169
-0.187628 -0.610588 4.6239
-0.20571 -0.565401 4.61671
-0.226519 -0.524373 4.60849
-0.249285 -0.485072 4.59727
-0.271821 -0.445556 4.58212
-0.290658 -0.406007 4.56531
-0.305363 -0.368018 4.55056
-0.317208 -0.332785 4.53951
-0.327387 -0.299439 4.53135
-0.338723 -0.267604 4.52538
-0.350857 -0.236823 4.52097
-0.359644 -0.204621 4.51746
-0.364142 -0.170886 4.51468
-0.366183 -0.139572 4.51281
-0.366845 -0.114528 4.51287
-0.366389 -0.098777 4.51501
-0.36367 -0.092339 4.51784
-0.358846 -0.0911036 4.5203
-0.354819 -0.0910132 4.52118
-0.354789 -0.0916524 4.51976
-0.357101 -0.0933354 4.51769
-0.35875 -0.0957335 4.51603
-0.360669 -0.100842 4.51466
-0.362017 -0.11004 4.51365
-0.361966 -0.122725 4.5141
-0.361818 -0.138282 4.51722
-0.35862 -0.1556 4.52057
-0.351076 -0.173607 4.52172
-0.340558 -0.190359 4.5223
-0.32342 -0.204417 4.52287
-0.300455 -0.216104 4.52204
-0.276645 -0.22685 4.52168
-0.25197 -0.235727 4.52325
-0.226586 -0.242974 4.52552
-0.200898 -0.253402 4.52951
-0.174154 -0.268326 4.53634
-0.147331 -0.287468 4.54553
-0.120421 -0.311684 4.55732
-0.0929939 -0.340256 4.57244
-0.0654354 -0.372637 4.59032
-0.0374441 -0.407158 4.60879
-0.00917334 -0.44095 4.62682
0.0194752 -0.473629 4.6451
0.0490352 -0.507161 4.66553
0.0795786 -0.542075 4.68872
0.110912 -0.577486 4.71375
0.141669 -0.614174 4.74177
0.169758 -0.648933 4.7735
0.195464 -0.677725 4.8064
0.220874 -0.704639 4.83783
0.245069 -0.733778 4.86753
0.264319 -0.765995 4.89497
0.27873 -0.800976 4.91833
0.291554 -0.834255 4.93834
0.303592 -0.860077 4.95645
0.31326 -0.878101 4.97229
0.317919 -0.893919 4.98656
0.317922 -0.908838 4.99909
0.314874 -0.919896 5.0086
0.308101 -0.926879 5.01498
0.298041 -0.93131 5.01828
0.285891 -0.936558 5.01873
0.2723 -0.943206 5.01708
0.258683 -0.949489 5.01331
0.244361 -0.956524 5.00663
0.224324 -0.965893 4.9983
0.196906 -0.975834 4.98949
0.166354 -0.981751 4.97837
0.134567 -0.982548 4.96459
0.0997934 -0.979202 4.94932
0.0628786 -0.969446 4.93197
0.0250472 -0.953676 4.91354
-0.0136491 -0.935041 4.89642
-0.0499621 -0.913856 4.87985
-0.0824627 -0.890317 4.86281
-0.111159 -0.86299 4.84437
-0.134476 -0.830172 4.8217
-0.15421 -0.794372 4.79436
-0.173255 -0.758393 4.76532
-0.193422 -0.723282 4.73745
-0.215342 -0.688689 4.71164
-0.234969 -0.653178 4.68816
-0.247907 -0.615864 4.66507
-0.256765 -0.578663 4.64009
-0.266369 -0.541454 4.6147
-0.277135 -0.502434 4.59018
-0.289033 -0.465753 4.56742
-0.302964 -0.436636 4.54812
-0.317199 -0.413967 4.53182
-0.32921 -0.391446 4.51726
-0.336272 -0.366898 4.50502
-0.336551 -0.342088 4.495
-0.332927 -0.316847 4.4869
-0.329126 -0.292229 4.48157
-0.325946 -0.269496 4.4788
-0.324535 -0.249766 4.47798
-0.326196 -0.232533 4.47917
-0.328214 -0.213069 4.48231
-0.328779 -0.190578 4.4871
-0.329909 -0.168121 4.49353
-0.3313 -0.146816 4.50024
-0.330558 -0.126425 4.50526
-0.327816 -0.107125 4.5086
-0.32492 -0.090211 4.51123
-0.321292 -0.0751976 4.51455
-0.316572 -0.0609824 4.5191
-0.311962 -0.0485071 4.52408
-0.306318 -0.0388151 4.52772
-0.298752 -0.0314973 4.5295
-0.289792 -0.0255153 4.53201
-0.279329 -0.0219367 4.53616
-0.267082 -0.0213757 4.53991
-0.25446 -0.0216256 4.54225
-0.245153 -0.0223771 4.54417
-0.240598 -0.0236873 4.54663
-0.237039 -0.0246019 4.54959
-0.228571 -0.0255954 4.55315
-0.215573 -0.0283808 4.55749
-0.202112 -0.0331655 4.56158
-0.187302 -0.0395075 4.56402
-0.171633 -0.0491587 4.56571
-0.158064 -0.0619311 4.56746
-0.147872 -0.0763541 4.568
-0.140906 -0.0909922 4.56709
-0.134893 -0.106135 4.566
-0.128452 -0.126036 4.56494
-0.122807 -0.152021 4.56227
-0.11803 -0.18219 4.55715
-0.114205 -0.216646 4.55106
-0.111541 -0.255643 4.5454
-0.107009 -0.296824 4.53929
-0.0998241 -0.336171 4.53257
-0.0931377 -0.373107 4.52648
-0.0891145 -0.411143 4.51952
-0.0876306 -0.451884 4.50896
-0.0872465 -0.494871 4.49604
-0.086531 -0.539796 4.48325
-0.0857109 -0.585585 4.47142
-0.0864183 -0.630524 4.46199
-0.0906488 -0.674266 4.45569
-0.0984302 -0.716122 4.45067
-0.106944 -0.75272 4.44426
-0.114318 -0.78286 4.43607
-0.121612 -0.80972 4.42776
-0.12961 -0.835957 4.42026
-0.136123 -0.859055 4.41302
-0.141787 -0.876394 4.4057
-0.149397 -0.8891 4.39855
-0.15685 -0.898139 4.39148
-0.16173 -0.904441 4.3843
-0.16448 -0.909377 4.37748
-0.167005 -0.916108 4.3723
-0.172317 -0.927399 4.36804
-0.179388 -0.941784 4.36237
-0.18316 -0.953719 4.35405
-0.182433 -0.959257 4.34264
-0.18142 -0.958876 4.32906
-0.182777 -0.953921 4.31462
-0.184317 -0.947236 4.29977
-0.184928 -0.940377 4.28461
-0.188262 -0.931661 4.26897
-0.197256 -0.919173 4.25292
-0.211884 -0.904718 4.23758
-0.230965 -0.893622 4.22483
-0.251727 -0.885744 4.21586
-0.272189 -0.878121 4.21021
-0.292076 -0.872309 4.20697
-0.312077 -0.868719 4.20654
-0.332038 -0.863952 4.2093
-0.350632 -0.855012 4.2141
-0.368398 -0.841766 4.2211
-0.385592 -0.827485 4.2311
-0.40307 -0.816464 4.24297
-0.420568 -0.80897 4.25732
-0.435172 -0.801122 4.27452
-0.446759 -0.789023 4.29194
-0.457179 -0.771465 4.30885
-0.469547 -0.749363 4.32546
-0.482778 -0.724011 4.34091
-0.492691 -0.695255 4.35584
-0.499066 -0.666156 4.37108
-0.501279 -0.642117 4.38731
-0.499243 -0.622915 4.40507
-0.494141 -0.607624 4.4242
-0.487149 -0.594646 4.44462
-0.479551 -0.581365 4.46625
-0.47083 -0.56878 4.48884
-0.460502 -0.55666 4.5135
-0.446932 -0.542482 4.54215
-0.429233 -0.527119 4.57332
-0.412847 -0.515688 4.60503
-0.400541 -0.509584 4.63844
-0.388758 -0.50498 4.67353
-0.377399 -0.499313 4.7081
-0.368401 -0.493404 4.74024
-0.360974 -0.488272 4.76881
-0.353124 -0.483783 4.79594
-0.345134 -0.479489 4.82461
-0.339582 -0.474026 4.85252
-0.337374 -0.468584 4.8767
-0.337043 -0.465591 4.89843
-0.339673 -0.46487 4.91957
-0.347052 -0.46491 4.9407
-0.355559 -0.465099 4.96195
-0.360446 -0.466155 4.98325
-0.359879 -0.47064 5.00531
-0.353904 -0.482378 5.02806
-0.344815 -0.502524 5.04987
-0.336287 -0.529492 5.06994
-0.327356 -0.560014 5.08754
-0.312874 -0.58936 5.10142
-0.294556 -0.616816 5.11282
-0.277349 -0.645974 5.12404
-0.260062 -0.678979 5.13479
-0.241723 -0.717423 5.14399
-0.225529 -0.761307 5.1519
-0.213331 -0.806416 5.1588
-0.202615 -0.847217 5.16344
-0.19012 -0.880952 5.16492
-0.174098 -0.909347 5.16484
-0.154385 -0.933126 5.16431
-0.13279 -0.95287 5.16332
-0.111553 -0.970885 5.16265
-0.0921909 -0.987114 5.16242
-0.0755883 -1.00399 5.16223
-0.0631841 -1.02509 5.16238
-0.0577985 -1.04878 5.1613
-0.0587039 -1.07274 5.15735
-0.0608764 -1.09595 5.1517
-0.0595817 -1.11515 5.14506
-0.0520837 -1.12775 5.13731
-0.0420728 -1.13542 5.12946
-0.0347273 -1.14397 5.12343
-0.0293784 -1.15472 5.1187
-0.0250752 -1.16139 5.11299
-0.0229563 -1.1619 5.10647
-0.0231702 -1.15857 5.1002
-0.0256386 -1.15232 5.09512
-0.0315132 -1.14309 5.09166
-0.0432063 -1.13041 5.08784
-0.0607234 -1.11401 5.08155
-0.0823446 -1.09579 5.0728
-0.107885 -1.08029 5.0614
-0.13398 -1.06871 5.04672
-0.157605 -1.05832 5.03046
-0.180719 -1.04689 5.01489
-0.205335 -1.03485 4.99982
-0.232119 -1.02595 4.98514
-0.25973 -1.0227 4.97286
-0.285647 -1.02241 4.96297
-0.308391 -1.01836 4.95443
-0.327559 -1.00679 4.94752
-0.346134 -0.992567 4.94147
-0.364093 -0.978911 4.93572
-0.375748 -0.960919 4.92931
-0.381567 -0.937663 4.92034
-0.385615 -0.915741 4.90865
-0.390177 -0.90009 4.89568
-0.39639 -0.887078 4.88169
-0.400858 -0.870647 4.86605
-0.400735 -0.851507 4.85054
-0.396851 -0.833237 4.83701
-0.391549 -0.818318 4.82557
-0.387185 -0.805059 4.81633
-0.385005 -0.792053 4.80896
-0.385564 -0.782908 4.80276
-0.387033 -0.777364 4.79749
-0.388433 -0.772736 4.79295
-0.3882 -0.766133 4.7877
-0.385321 -0.756314 4.78134
-0.382862 -0.746032 4.77577
-0.38055 -0.73373 4.7712
-0.378217 -0.717569 4.7663
-0.376195 -0.699661 4.76138
-0.372089 -0.680866 4.75757
-0.367062 -0.662689 4.75466
-0.363451 -0.647252 4.75223
-0.361905 -0.633964 4.75082
-0.363379 -0.622672 4.75148
-0.365815 -0.612398 4.75552
-0.36722 -0.600538 4.76285
-0.368524 -0.587113 4.77216
-0.3685 -0.575028 4.7823
-0.366473 -0.569434 4.79292
-0.363529 -0.570592 4.80431
-0.360597 -0.575901 4.8162
-0.359754 -0.58654 4.82838
-0.362245 -0.602411 4.8412
-0.366042 -0.6204 4.85528
-0.367731 -0.639438 4.8703
-0.363373 -0.659963 4.88442
-0.349873 -0.678723 4.89579
-0.329928 -0.695926 4.9038
-0.308161 -0.716653 4.90861
-0.288075 -0.740554 4.9106
-0.272431 -0.764239 4.91076
-0.2624 -0.786685 4.91015
-0.255732 -0.806117 4.90945
-0.247079 -0.820545 4.90833
-0.237161 -0.831482 4.90655
-0.228827 -0.840218 4.90467
-0.221549 -0.84419 4.90146
-0.216086 -0.84338 4.89534
-0.211833 -0.842396 4.88709
-0.205488 -0.843684 4.87819
-0.197506 -0.847589 4.86985
-0.190645 -0.855278 4.8627
-0.185166 -0.86459 4.85563
-0.180961 -0.873356 4.84722
-0.176004 -0.881077 4.83824
-0.168053 -0.884662 4.8292
-0.160522 -0.885266 4.81879
-0.155494 -0.886627 4.80655
-0.151058 -0.8902 4.79276
-0.149934 -0.895783 4.7786
-0.154377 -0.899265 4.76624
-0.162303 -0.89997 4.75705
-0.175051 -0.901832 4.75138
-0.193541 -0.901947 4.74827
-0.211991 -0.899614 4.74549
-0.224635 -0.901015 4.74139
-0.230884 -0.905958 4.73573
-0.233642 -0.909975 4.72921
-0.235373 -0.910321 4.7234
-0.236448 -0.90675 4.71835
-0.237445 -0.902652 4.71313
-0.237533 -0.903104 4.70835
-0.23369 -0.907246 4.70444
-0.224872 -0.90999 4.70053
-0.212851 -0.90884 4.69604
-0.199287 -0.903756 4.69142
-0.184049 -0.897212 4.68799
-0.168682 -0.890787 4.68779
-0.155586 -0.883688 4.69142
-0.142913 -0.874434 4.69764
-0.127088 -0.862627 4.70537
-0.110688 -0.85152 4.71376
-0.100688 -0.843943 4.72231
-0.0975602 -0.841097 4.73068
-0.0975661 -0.842422 4.73822
-0.0983439 -0.844018 4.74465
-0.0992094 -0.846311 4.75007
-0.101262 -0.852372 4.75352
-0.102332 -0.861171 4.75311
-0.0990835 -0.86984 4.74849
-0.0945013 -0.87903 4.74181
-0.093223 -0.891612 4.73593
-0.0938658 -0.904361 4.73219
-0.0933484 -0.912608 4.72935
-0.0921204 -0.916243 4.72604
-0.0911701 -0.917143 4.7232
-0.0912241 -0.91651 4.72032
-0.0933701 -0.91431 4.71589
-0.0984774 -0.912959 4.71116
-0.106913 -0.913592 4.70768
-0.117928 -0.913351 4.70558
-0.129862 -0.912343 4.7043
-0.141391 -0.911574 4.70382
-0.15452 -0.908803 4.70389
-0.170321 -0.902708 4.70333
-0.187202 -0.895447 4.7025
-0.205939 -0.886906 4.70221
-0.225748 -0.874173 4.70179
-0.243676 -0.859657 4.70052
-0.259561 -0.84603 4.69844
-0.274728 -0.833416 4.69591
-0.289545 -0.823505 4.69351
-0.304021 -0.816777 4.69239
-0.318316 -0.813156 4.69309
-0.331893 -0.813832 4.69407
-0.344361 -0.817591 4.69354
-0.356236 -0.819968 4.692
-0.367848 -0.819344 4.69038
-0.3787 -0.818841 4.68873
-0.387053 -0.821217 4.68714
-0.391823 -0.827415 4.6852
-0.393903 -0.835963 4.682
-0.394576 -0.8434 4.67813
-0.395144 -0.848554 4.67512
-0.394462 -0.851304 4.67287
-0.391595 -0.85239 4.67176
-0.38886 -0.853518 4.6728
-0.386992 -0.854108 4.67573
-0.384149 -0.853228 4.67962
-0.378187 -0.850695 4.68389
-0.369317 -0.845827 4.68858
-0.361391 -0.841016 4.69371
-0.357058 -0.840311 4.69931
-0.354344 -0.842498 4.70564
-0.352143 -0.843593 4.71308
-0.352548 -0.84478 4.72216
-0.355854 -0.848537 4.73284
-0.360111 -0.853196 4.74335
-0.364704 -0.857862 4.75042
-0.367795 -0.8602 4.75249
-0.36653 -0.857063 4.75183
-0.361827 -0.851905 4.75009
-0.355133 -0.849791 4.74738
-0.34687 -0.850605 4.74497
-0.337337 -0.852694 4.74394
-0.326933 -0.856726 4.74372
-0.315764 -0.861446 4.74371
-0.303005 -0.86516 4.74441
-0.289228 -0.868385 4.74557
-0.276187 -0.871828 4.74673
-0.265612 -0.877949 4.7489
-0.255687 -0.885905 4.7516
-0.242075 -0.891768 4.75387
-0.224874 -0.895533 4.75589
-0.207805 -0.898877 4.7573
-0.193085 -0.902667 4.75718
-0.179481 -0.907861 4.75551
-0.164865 -0.914921 4.7538
-0.150771 -0.923689 4.75329
-0.139035 -0.933024 4.75426
-0.12952 -0.943008 4.75673
-0.124935 -0.95662 4.76138
-0.126864 -0.972949 4.76858
-0.13175 -0.988 4.77666
-0.136975 -1.00012 4.78411
-0.142815 -1.0091 4.79123
-0.150763 -1.0161 4.79867
-0.163133 -1.02244 4.80678
-0.179539 -1.02853 4.81548
-0.196021 -1.03315 4.82311
-0.208838 -1.03611 4.82837
-0.218863 -1.03928 4.83205
-0.226715 -1.04346 4.8349
-0.23018 -1.04788 4.8375
-0.231089 -1.05068 4.84005
-0.232927 -1.05254 4.84169
-0.235154 -1.05342 4.84228
-0.235733 -1.05057 4.84266
-0.234879 -1.04442 4.84354
-0.231222 -1.03633 4.84454
-0.223246 -1.02492 4.84329
-0.213279 -1.00948 4.83786
-0.203315 -0.994038 4.8305
-0.191367 -0.981742 4.82415
-0.176088 -0.972068 4.81924
-0.161283 -0.964181 4.81598
-0.147751 -0.957791 4.81419
-0.134292 -0.951686 4.81189
-0.123133 -0.94278 4.80819
-0.114827 -0.932802 4.80465
-0.109082 -0.925542 4.80225
-0.104694 -0.918297 4.80006
-0.0996429 -0.910198 4.79716
-0.0949495 -0.904348 4.79418
-0.0947481 -0.902425 4.79238
-0.101497 -0.903512 4.79186
-0.113715 -0.905152 4.79148
-0.129058 -0.907413 4.79077
-0.146023 -0.911149 4.79068
-0.163973 -0.915192 4.7907
-0.181365 -0.915177 4.78901
-0.198511 -0.911044 4.78688
-0.216236 -0.907702 4.78581
-0.233092 -0.905856 4.78456
-0.248642 -0.903678 4.78232
-0.263493 -0.899882 4.7791
-0.279956 -0.896542 4.77579
-0.300092 -0.896929 4.77375
-0.320234 -0.899465 4.77288
-0.335717 -0.898377 4.77129
-0.348129 -0.892727 4.76775
-0.359769 -0.886015 4.76383
-0.369993 -0.874891 4.76011
-0.379599 -0.858987 4.75514
-0.390597 -0.845744 4.74889
-0.403978 -0.836947 4.74227
-0.418901 -0.829838 4.73626
-0.432483 -0.82421 4.73162
-0.442798 -0.819203 4.72766
-0.450215 -0.812718 4.72249
-0.455319 -0.806703 4.71647
-0.458094 -0.803566 4.71231
-0.457808 -0.801065 4.71026
-0.455175 -0.798282 4.70881
-0.451508 -0.797243 4.70602
-0.447215 -0.795803 4.70104
-0.442324 -0.790819 4.69453
-0.43568 -0.782917 4.68678
-0.427908 -0.774082 4.6789
-0.421017 -0.76701 4.67177
-0.416212 -0.762342 4.66482
-0.413165 -0.757666 4.65794
-0.409683 -0.75221 4.65121
-0.406106 -0.747326 4.64477
-0.40462 -0.742575 4.63977
-0.404767 -0.735567 4.63683
-0.404806 -0.728451 4.63652
-0.404379 -0.726242 4.63939
-0.40279 -0.727423 4.64374
-0.39842 -0.72721 4.64829
-0.391732 -0.723171 4.65402
-0.385133 -0.717484 4.66173
-0.380352 -0.717498 4.67242
-0.376912 -0.725242 4.68694
-0.373532 -0.735567 4.70359
-0.370027 -0.746539 4.72079
-0.364648 -0.759006 4.73799
-0.354168 -0.771952 4.75419
-0.33832 -0.78423 4.76866
-0.317477 -0.795648 4.78117
-0.293653 -0.80785 4.79234
-0.272091 -0.82282 4.80323
-0.253207 -0.840506 4.81438
-0.234148 -0.858686 4.82553
-0.216557 -0.873326 4.83696
-0.200885 -0.881769 4.84972
-0.18677 -0.88713 4.86358
-0.176949 -0.894145 4.87772
-0.171255 -0.901613 4.89262
-0.170653 -0.908713 4.9093
-0.17631 -0.91578 4.92656
-0.183345 -0.921818 4.94253
-0.189342 -0.927721 4.95727
-0.196815 -0.933302 4.97077
-0.206117 -0.938431 4.98327
-0.21453 -0.942381 4.99471
-0.220785 -0.943742 5.00369
-0.224979 -0.943487 5.0109
-0.226474 -0.940792 5.01795
-0.22461 -0.933366 5.02361
-0.218549 -0.922306 5.02563
