0.695491 0.0533592 0.316144
0.695568 0.0533983 0.316004
0.69564 0.0534439 0.315861
0.695715 0.0534966 0.315708
0.695789 0.0535554 0.315554
0.695862 0.0536159 0.315392
0.695937 0.05368 0.315229
0.696014 0.0537451 0.315052
0.696089 0.0538138 0.314875
0.696161 0.0538883 0.314698
0.696234 0.053967 0.314515
0.696309 0.0540582 0.314321
0.696386 0.0541527 0.314122
0.696466 0.0542555 0.313912
0.69654 0.05435 0.313705
0.696615 0.0544639 0.313488
0.696677 0.054571 0.313286
0.696736 0.054681 0.313084
0.696789 0.054794 0.312881
0.69684 0.0549146 0.31267
0.69689 0.0550466 0.31244
0.69693 0.0551731 0.312223
0.69697 0.055315 0.311981
0.697 0.0554539 0.311759
0.697027 0.0555981 0.311528
0.69704 0.0556883 0.311385
0.697062 0.0558942 0.311054
0.697073 0.0560502 0.310814
0.697083 0.0562081 0.310572
0.697085 0.0563638 0.310338
0.697081 0.0565076 0.310121
0.697074 0.0566589 0.3099
0.697066 0.0568097 0.309682
0.697053 0.0569679 0.309464
0.697037 0.0571246 0.309247
0.697025 0.0572182 0.309118
0.696997 0.0574064 0.308864
0.696984 0.0574907 0.308753
0.696952 0.0576661 0.308517
0.696936 0.0577414 0.308418
0.696907 0.0579024 0.308216
0.696895 0.0579751 0.308128
0.696872 0.0581161 0.307959
0.696859 0.0582042 0.307861
0.696846 0.0582893 0.307769
0.696837 0.0583658 0.307692
0.69683 0.0584366 0.307632
0.696829 0.0584908 0.307594
0.696832 0.0585392 0.30757
0.696838 0.0585755 0.307564
0.69685 0.0586005 0.307576
0.696865 0.0586141 0.307605
0.696886 0.0586172 0.307656
0.696912 0.0586112 0.307726
0.696944 0.0585934 0.307816
0.696983 0.0585636 0.307926
0.697022 0.0585197 0.308049
0.697066 0.0584659 0.308188
0.697111 0.0584035 0.308335
0.697161 0.0583292 0.308491
0.697217 0.0582533 0.308658
0.697274 0.0581542 0.308843
0.697332 0.0580559 0.309024
0.697369 0.057992 0.309141
0.697444 0.0578384 0.3094
0.6975 0.0577235 0.309586
0.697555 0.0575928 0.309783
0.697612 0.0574582 0.309978
0.697664 0.0573149 0.310175
0.697711 0.0571641 0.310371
0.69776 0.0570099 0.310568
0.697802 0.056847 0.310761
0.697845 0.0566793 0.310949
0.697885 0.0565072 0.311134
0.69792 0.0563192 0.311321
0.697942 0.056199 0.311438
0.697983 0.0559504 0.311671
0.697997 0.055834 0.311776
0.698021 0.0555643 0.312006
0.698035 0.0553789 0.312161
0.698042 0.0551832 0.312322
0.698043 0.0549915 0.312476
0.69804 0.05487 0.312573
0.69803 0.0546853 0.312719
0.698012 0.0544436 0.312914
0.697988 0.0542677 0.313057
0.697961 0.0540936 0.313199
0.697929 0.0539284 0.313334
0.697895 0.0537733 0.313462
0.697854 0.0536117 0.313594
0.69781 0.0534534 0.313725
0.697762 0.0532935 0.313854
0.697713 0.0531465 0.313973
0.697664 0.0530074 0.314086
0.697618 0.0528807 0.314188
0.697569 0.0527559 0.31429
0.697525 0.0526463 0.314378
0.697497 0.0525798 0.314433
0.697435 0.0524447 0.314543
0.697407 0.0523869 0.314591
0.697344 0.0522758 0.314684
0.697316 0.0522317 0.314722
0.697253 0.0521432 0.314802
0.697207 0.0520926 0.314851
0.697159 0.0520495 0.314898
0.697115 0.0520189 0.314938
0.697071 0.0519978 0.31497
0.697029 0.0519859 0.314997
0.696986 0.0519823 0.315016
0.696941 0.0519865 0.315031
0.696898 0.0519971 0.315038
0.696861 0.0520182 0.315039
0.696827 0.0520462 0.315034
0.696797 0.0520829 0.315023
0.696762 0.0521245 0.315012
0.696733 0.0521709 0.314993
0.696706 0.0522215 0.314964
0.696683 0.0522802 0.314927
0.696661 0.0523396 0.314885
0.696641 0.0524038 0.314836
0.696621 0.0524718 0.314783
0.696604 0.0525452 0.31472
0.696595 0.0525955 0.314679
0.696584 0.0526983 0.314588
0.69658 0.0527784 0.314513
0.696581 0.0528628 0.31443
0.696582 0.0529418 0.314348
0.696589 0.053027 0.314258
0.696597 0.0531139 0.314166
0.696606 0.0532007 0.314071
0.696612 0.0532836 0.313975
0.696623 0.0533763 0.313868
0.696634 0.0534647 0.313761
0.696647 0.0535559 0.313657
0.696661 0.053644 0.313553
0.69668 0.0537371 0.31345
0.696702 0.0538309 0.313353
0.696727 0.0539274 0.313254
0.696757 0.0540263 0.313156
0.696792 0.0541281 0.313062
0.696827 0.05422 0.312976
0.696868 0.0543216 0.312889
0.696909 0.0544254 0.312804
0.696952 0.0545314 0.312726
0.696997 0.0546339 0.312661
0.697045 0.0547385 0.312606
0.697098 0.0548435 0.312564
0.697151 0.0549497 0.312534
0.697206 0.0550554 0.312516
0.697271 0.0551721 0.312512
0.697334 0.05528 0.312521
0.697395 0.0553821 0.312547
0.69746 0.0554881 0.312589
0.697525 0.0555936 0.312646
0.697593 0.0556958 0.312708
0.697665 0.0558039 0.312784
0.69774 0.0559123 0.312878
0.697812 0.0560175 0.312984
0.697887 0.0561253 0.313105
0.697965 0.0562365 0.313237
0.698041 0.0563496 0.313377
0.698117 0.056463 0.313525
0.69819 0.0565751 0.313679
0.698262 0.0566857 0.313845
0.698329 0.0567943 0.314016
0.698399 0.0569061 0.314193
0.698467 0.0570192 0.314376
0.698526 0.057129 0.314566
0.69859 0.0572361 0.314748
0.698649 0.0573489 0.314944
0.698699 0.0574545 0.315129
0.698751 0.0575618 0.315316
0.698795 0.0576737 0.315508
0.698838 0.0577837 0.315697
0.698874 0.0578851 0.315873
0.69891 0.0579914 0.316044
0.698935 0.0580924 0.316213
0.698964 0.0582045 0.316374
0.698987 0.0583186 0.316527
0.699004 0.058435 0.316677
0.699019 0.058558 0.316815
0.699024 0.0586796 0.316949
0.69903 0.0588094 0.317079
0.699029 0.0589413 0.317197
0.699025 0.0590825 0.317312
0.699014 0.0592235 0.317417
0.699001 0.0593705 0.31751
0.698986 0.0595255 0.317598
0.698965 0.0596837 0.317675
0.698944 0.0598449 0.317743
0.69892 0.0600115 0.317804
0.698894 0.0601786 0.317854
0.698865 0.0603491 0.317894
0.698836 0.0605194 0.317927
0.698805 0.0606934 0.317954
0.698777 0.0608678 0.317967
0.69875 0.0610395 0.31797
0.69872 0.0612126 0.317964
0.69869 0.0613788 0.317952
0.69866 0.0615461 0.317928
0.698629 0.0617093 0.317898
0.698597 0.0618712 0.317856
0.698566 0.0620223 0.317807
0.698536 0.0621687 0.317748
0.698508 0.0623081 0.317678
0.698482 0.0624422 0.317598
0.698459 0.0625684 0.317511
0.698437 0.0626879 0.317414
0.698419 0.0628029 0.317309
0.698402 0.0629044 0.3172
0.698389 0.0629993 0.317088
0.698381 0.063096 0.316963
0.69838 0.0631856 0.316833
0.698382 0.0632694 0.316698
0.698388 0.0633497 0.316559
0.698398 0.0634251 0.316413
0.698412 0.063498 0.316266
0.698429 0.0635658 0.316116
0.698448 0.0636247 0.315966
0.698474 0.0636809 0.315804
0.698499 0.0637349 0.315641
0.698528 0.063782 0.315475
0.698563 0.0638196 0.315308
0.698603 0.0638589 0.315134
0.698643 0.0638929 0.314959
0.698687 0.0639205 0.314784
0.698734 0.0639438 0.31461
0.698784 0.0639626 0.314434
0.698839 0.0639785 0.314256
0.698894 0.0639865 0.314084
0.698953 0.0639945 0.313912
0.69902 0.0640014 0.313733
0.699087 0.0640054 0.313561
0.699157 0.0640064 0.313386
0.699228 0.0640037 0.313216
0.699304 0.0639964 0.313047
0.69938 0.0639864 0.312879
0.699455 0.0639717 0.312715
0.69953 0.0639535 0.312552
0.699604 0.0639297 0.312392
0.699675 0.0639019 0.312231
0.699745 0.0638733 0.312072
0.699813 0.0638403 0.311915
0.69988 0.0638068 0.311757
0.699943 0.0637699 0.311607
0.700006 0.0637312 0.311454
0.700066 0.0636881 0.311307
0.700125 0.0636428 0.311163
0.700178 0.0635941 0.311021
0.700231 0.0635396 0.310881
0.70028 0.0634838 0.310744
0.700324 0.0634234 0.310612
0.700364 0.0633577 0.310487
0.700401 0.063287 0.310358
0.700435 0.0632177 0.310241
0.700463 0.0631444 0.310122
0.700488 0.0630603 0.31002
0.700513 0.0629716 0.309919
0.700532 0.0628797 0.30983
0.700551 0.0627833 0.309744
0.700564 0.0626842 0.309669
0.700573 0.0625762 0.309601
0.700581 0.0624601 0.309551
0.700584 0.062339 0.309507
0.700585 0.0622097 0.309469
0.70058 0.0620769 0.309439
0.700576 0.0619431 0.309415
0.700573 0.0618021 0.309403
0.700565 0.0616529 0.309401
0.700555 0.0615017 0.309404
0.700542 0.0613525 0.309415
0.700532 0.0611901 0.309439
0.700523 0.0610237 0.309473
0.700509 0.0608482 0.309514
0.700494 0.0606851 0.309559
0.700478 0.0605082 0.309613
0.700457 0.060329 0.309674
0.700438 0.0601471 0.30974
0.70042 0.0599585 0.309821
0.700399 0.0597689 0.309904
0.700374 0.0595744 0.309994
0.70035 0.0593797 0.310087
0.700326 0.0591807 0.310186
0.700304 0.0589816 0.31029
0.700283 0.0587845 0.310398
0.700261 0.0585829 0.31051
0.700239 0.0583846 0.310623
0.700214 0.0581826 0.310738
0.700188 0.0579796 0.310855
0.700161 0.0577786 0.310972
0.700133 0.0575794 0.311088
0.700105 0.0573808 0.311205
0.700074 0.0571862 0.311321
0.700043 0.0569964 0.311433
0.70001 0.0568037 0.311548
0.699978 0.0566234 0.311659
0.699943 0.0564375 0.311773
0.699912 0.0562661 0.311879
0.69988 0.0560918 0.311991
0.69985 0.0559259 0.312098
0.699823 0.0557703 0.312202
0.699794 0.0556153 0.312309
0.699766 0.0554638 0.312415
0.699739 0.0553284 0.312512
0.699713 0.0551887 0.312615
0.699685 0.0550504 0.312717
0.699659 0.0549162 0.312819
0.699632 0.0547827 0.312922
0.699607 0.0546619 0.313018
0.69958 0.0545467 0.313112
0.699555 0.0544386 0.313201
0.699529 0.0543297 0.313292
0.699504 0.0542294 0.313378
0.699478 0.0541283 0.313468
0.699451 0.054028 0.313557
0.699424 0.0539326 0.313645
0.6994 0.0538449 0.313727
0.699374 0.0537587 0.313812
0.699348 0.0536739 0.313896
0.699325 0.0535974 0.313978
0.699301 0.0535231 0.314062
0.699278 0.0534508 0.314147
0.699258 0.0533854 0.31423
0.699238 0.0533215 0.314313
0.699217 0.0532625 0.314397
0.699197 0.0532092 0.314478
0.69918 0.0531635 0.314557
0.69916 0.0531187 0.314636
0.699141 0.0530817 0.314711
0.699121 0.0530475 0.314784
0.699105 0.0530231 0.314856
0.699089 0.0530036 0.314924
0.699076 0.0529905 0.314989
0.699064 0.0529843 0.31505
0.699054 0.0529838 0.315106
0.699046 0.0529924 0.315156
0.699039 0.0530081 0.315201
0.699034 0.0530302 0.315242
0.69903 0.0530559 0.315276
0.699025 0.0530844 0.315305
0.699025 0.0531206 0.315329
0.699026 0.0531617 0.315346
0.699029 0.0532092 0.315357
0.699035 0.0532615 0.315358
0.699044 0.0533187 0.315357
0.699053 0.0533766 0.31535
0.699067 0.0534414 0.31534
0.699082 0.0535112 0.315324
0.699098 0.0535831 0.315305
0.699116 0.0536591 0.315278
0.699135 0.053738 0.315244
0.699155 0.0538204 0.315205
0.699174 0.0539043 0.315159
0.699197 0.0539951 0.315106
0.699218 0.0540847 0.31505
0.69924 0.0541763 0.314993
0.699264 0.0542756 0.314929
0.699289 0.0543785 0.314861
0.699315 0.0544813 0.314793
0.699341 0.0545855 0.314722
0.699368 0.0546953 0.314645
0.699395 0.0548051 0.314568
0.699421 0.0549179 0.314486
0.699446 0.055032 0.314402
0.699473 0.0551503 0.314314
0.699536 0.0554566 0.314082
0.699562 0.0555804 0.313985
0.699588 0.0557021 0.313892
0.699616 0.0558363 0.313789
0.699642 0.0559663 0.313687
0.699668 0.0560955 0.313588
0.699694 0.0562296 0.313486
0.699718 0.0563615 0.313384
0.699743 0.0564997 0.31328
0.699765 0.0566288 0.31318
0.699786 0.0567633 0.313077
0.699807 0.056902 0.31297
0.699826 0.0570314 0.312871
0.699845 0.0571678 0.312767
0.699863 0.0572971 0.312668
0.69988 0.057422 0.312571
0.699899 0.0575565 0.312467
0.699918 0.0576833 0.312369
0.699935 0.05781 0.312274
0.699952 0.0579316 0.312181
0.699971 0.0580546 0.31209
0.699988 0.0581719 0.312003
0.700007 0.0582899 0.311919
0.700026 0.0584029 0.31184
0.700043 0.0585138 0.311763
0.700063 0.058619 0.311689
0.700081 0.058725 0.311619
0.7001 0.0588253 0.311551
0.700118 0.0589215 0.311485
0.700134 0.059012 0.311422
0.70015 0.0590955 0.31136
0.700168 0.059179 0.3113
0.700186 0.0592562 0.311241
0.700206 0.0593244 0.311184
0.70023 0.0593927 0.311131
0.700256 0.0594556 0.311084
0.700283 0.0595158 0.311037
0.700311 0.0595679 0.310999
0.700339 0.0596138 0.310963
0.700365 0.0596555 0.310928
0.700389 0.0596917 0.310896
0.70041 0.0597223 0.310865
0.700428 0.0597444 0.310836
0.700444 0.0597624 0.310806
0.700458 0.0597733 0.31078
0.700469 0.059778 0.310756
0.700477 0.0597763 0.310732
0.700484 0.0597698 0.310712
0.700489 0.0597576 0.310692
0.700494 0.0597406 0.310675
0.700498 0.0597201 0.310658
0.700499 0.0596927 0.310647
0.700498 0.059661 0.310637
0.700495 0.0596273 0.31063
0.700489 0.0595907 0.310625
0.700481 0.0595513 0.310622
0.700469 0.0595078 0.310624
0.700456 0.0594643 0.31063
0.70044 0.059418 0.310639
0.700423 0.0593697 0.310656
0.700407 0.0593243 0.310675
0.700391 0.0592763 0.310699
0.700374 0.0592262 0.310728
0.700361 0.0591755 0.310762
0.700343 0.05912 0.310799
0.700324 0.0590617 0.310841
0.700305 0.0590007 0.310884
0.700284 0.0589314 0.310933
0.70026 0.0588614 0.310982
0.700236 0.0587872 0.311036
0.700213 0.0587132 0.311095
0.700187 0.0586322 0.311157
0.700163 0.0585498 0.311223
0.700137 0.0584683 0.311294
0.700113 0.0583813 0.311373
0.700086 0.0582943 0.311456
0.70006 0.0582088 0.311544
0.700035 0.0581213 0.31164
0.700009 0.0580324 0.311737
0.699983 0.0579436 0.311841
0.699955 0.057852 0.311949
0.699927 0.0577648 0.312061
0.6999 0.057672 0.312179
0.699873 0.0575798 0.312297
0.699846 0.057485 0.312422
0.699818 0.0573895 0.312552
0.69979 0.0573009 0.312674
0.69976 0.0572096 0.312801
0.699728 0.0571179 0.312934
0.699694 0.0570212 0.313068
0.699664 0.0569285 0.313196
0.699631 0.056836 0.313328
0.699595 0.0567394 0.313465
0.699562 0.0566483 0.313598
0.699533 0.0565619 0.313723
0.699501 0.0564735 0.313848
0.69947 0.056385 0.313975
0.699438 0.056298 0.314101
0.699403 0.0562069 0.314232
0.69937 0.0561243 0.314357
0.699339 0.0560484 0.314471
0.699308 0.0559747 0.314581
0.699275 0.0559018 0.314691
0.69924 0.0558289 0.314796
0.699207 0.055763 0.314895
0.699174 0.0557014 0.314987
0.699143 0.0556473 0.315068
0.699107 0.0555845 0.315159
0.699072 0.0555256 0.315238
0.699042 0.0554763 0.315305
0.699015 0.0554311 0.315367
0.698988 0.0553878 0.315422
0.698964 0.055353 0.31547
0.698941 0.0553201 0.315514
0.69892 0.0552921 0.31555
0.6989 0.0552711 0.315581
0.698882 0.0552521 0.315607
0.698864 0.0552409 0.315626
0.69885 0.0552359 0.315641
0.698837 0.0552358 0.315649
0.698827 0.0552433 0.315654
0.698819 0.0552586 0.315655
0.698813 0.0552781 0.315652
0.698808 0.0553075 0.315644
0.698804 0.0553449 0.315637
0.698799 0.0553896 0.315623
0.698794 0.0554428 0.315606
0.698791 0.0555017 0.315586
0.69879 0.0555704 0.315559
0.698791 0.0556439 0.315529
0.698789 0.0557155 0.315502
0.698792 0.0558031 0.315463
0.698798 0.0559027 0.315419
0.698805 0.056005 0.315376
0.698813 0.0561121 0.31533
0.698823 0.056224 0.315281
0.698835 0.0563436 0.315229
0.698847 0.0564701 0.315173
0.69886 0.0566036 0.315111
0.698873 0.0567361 0.315049
0.698886 0.0568777 0.314981
0.6989 0.0570254 0.314909
0.698912 0.0571717 0.31484
0.698926 0.0573245 0.314761
0.698939 0.0574793 0.314681
0.698951 0.057638 0.314596
0.698965 0.0578017 0.314504
0.698977 0.0579644 0.31441
0.698991 0.0581294 0.314313
0.699006 0.0582952 0.314211
0.699021 0.0584606 0.314108
0.699036 0.0586298 0.314003
0.69905 0.0587965 0.313897
0.699064 0.0589643 0.313792
0.699077 0.0591303 0.313687
0.699091 0.0592993 0.313579
0.699103 0.0594665 0.313472
0.699113 0.05963 0.313366
0.69912 0.0597953 0.313259
0.699125 0.0599561 0.313156
0.699126 0.060118 0.313052
0.699127 0.0602733 0.312952
0.699124 0.0604256 0.312853
0.699121 0.0605769 0.312757
0.699116 0.0607231 0.312664
0.699108 0.0608677 0.312574
0.6991 0.0610114 0.312487
0.699089 0.0611528 0.312404
0.699078 0.0612793 0.312329
0.699067 0.0614041 0.312258
0.699053 0.0615301 0.312188
0.699041 0.0616454 0.312127
0.69903 0.0617526 0.312072
0.69902 0.0618545 0.312023
0.69901 0.0619498 0.31198
0.699 0.0620345 0.311946
0.698991 0.0621129 0.31192
0.698984 0.0621812 0.311897
0.698979 0.0622385 0.311882
0.698976 0.0622836 0.311878
0.698974 0.0623209 0.311879
0.698972 0.0623505 0.311886
0.698973 0.0623701 0.311905
0.698978 0.0623833 0.311927
0.698984 0.0623879 0.311962
0.69899 0.0623857 0.312006
0.698996 0.0623781 0.312061
0.699002 0.0623679 0.312126
0.699006 0.0623529 0.312201
0.699011 0.0623299 0.312287
0.699015 0.0623026 0.312382
0.699017 0.0622683 0.312491
0.699021 0.0622334 0.312611
0.699022 0.0621937 0.31274
0.699024 0.0621521 0.31288
0.699026 0.0621062 0.313027
0.699028 0.0620598 0.313184
0.69903 0.0620106 0.313351
0.699028 0.0619575 0.313529
0.699024 0.0618973 0.313713
0.699017 0.0618386 0.313907
0.699013 0.0617884 0.314103
0.699008 0.0617284 0.314312
0.699001 0.061665 0.314524
0.698995 0.0616033 0.314744
0.698986 0.0615422 0.314972
0.698978 0.0614837 0.315197
0.698966 0.0614203 0.315428
0.698954 0.0613584 0.31566
0.698943 0.0612991 0.315895
0.698927 0.0612386 0.316124
0.698911 0.0611741 0.316363
0.698894 0.0611118 0.316594
0.698872 0.0610512 0.316819
0.698851 0.0609894 0.317046
0.698828 0.0609302 0.317262
0.698807 0.0608733 0.317472
0.698784 0.0608173 0.317675
0.698756 0.06076 0.317872
0.698731 0.0607056 0.318056
0.698705 0.0606526 0.31823
0.698676 0.0606028 0.318394
0.698646 0.0605526 0.318545
0.698616 0.0605077 0.318686
0.698585 0.0604663 0.318809
0.698554 0.0604278 0.318918
0.698534 0.0604026 0.318982
0.698485 0.0603514 0.319106
0.698452 0.0603232 0.319173
0.698416 0.0602962 0.319229
0.698395 0.0602814 0.319257
0.698349 0.0602508 0.319303
0.698318 0.0602337 0.31932
0.698284 0.0602174 0.319329
0.698252 0.0602047 0.319324
0.698221 0.0601953 0.319307
0.698193 0.0601885 0.31928
0.698168 0.0601844 0.319245
0.698143 0.0601844 0.319199
0.698117 0.0601871 0.319142
0.698092 0.0601958 0.319079
0.698067 0.060211 0.318999
0.698042 0.0602271 0.318914
0.698016 0.0602465 0.318816
0.697993 0.0602756 0.318707
0.697971 0.0603103 0.318588
0.697953 0.0603496 0.318466
0.697942 0.0603761 0.318388
0.697916 0.0604341 0.318216
0.697906 0.060467 0.318131
0.697886 0.060547 0.31793
0.697872 0.0606095 0.317777
0.697865 0.0606818 0.317613
0.697857 0.0607595 0.317439
0.697849 0.0608338 0.317271
0.697845 0.060885 0.317162
0.697837 0.0609993 0.316924
0.697834 0.0610514 0.316815
0.697826 0.0611478 0.316621
0.697821 0.0612479 0.316426
0.697818 0.0613892 0.316153
0.697811 0.0614929 0.315954
0.697805 0.0616104 0.315743
0.697802 0.0617247 0.315536
0.697798 0.0617883 0.315417
0.697794 0.0619444 0.315142
0.697787 0.0620543 0.314945
0.697785 0.0621759 0.314734
0.697786 0.0623062 0.314519
0.697787 0.0624365 0.314305
0.697786 0.0625568 0.31411
0.697787 0.0626439 0.313976
0.697791 0.0628171 0.313704
0.697796 0.0629469 0.313514
0.697806 0.0630757 0.313323
0.697814 0.0632105 0.313146
0.697826 0.0633484 0.312963
0.69784 0.0634824 0.312791
0.697847 0.0635711 0.312683
0.697866 0.0637541 0.312465
0.69788 0.0638865 0.312315
0.697896 0.0640202 0.312168
0.697912 0.064148 0.312037
0.697932 0.0642778 0.311905
0.697955 0.0644083 0.311782
0.69797 0.064491 0.311708
0.698007 0.064659 0.311562
0.698036 0.0647807 0.311461
0.698067 0.0648985 0.311369
0.698103 0.065012 0.31129
0.69813 0.0650882 0.311245
0.698174 0.0651979 0.311183
0.698234 0.0653311 0.311124
0.698284 0.0654295 0.311093
0.69832 0.065493 0.311081
0.698396 0.0656117 0.311069
0.698457 0.0656954 0.311075
0.698501 0.0657481 0.311088
0.698593 0.0658467 0.311131
0.698664 0.0659155 0.311178
0.698708 0.0659543 0.311211
0.698804 0.0660255 0.311296
0.698878 0.0660764 0.311373
0.698948 0.0661159 0.311456
0.699018 0.0661524 0.311546
0.699089 0.0661784 0.311649
0.699154 0.0662009 0.311752
0.699215 0.0662175 0.311864
0.699284 0.0662305 0.311996
0.699353 0.0662347 0.312133
0.699422 0.0662387 0.312276
0.699487 0.0662365 0.312428
0.699552 0.0662307 0.312587
0.699613 0.0662191 0.312749
0.699675 0.0662044 0.312921
0.699729 0.0661845 0.313093
0.699788 0.0661645 0.313269
0.699839 0.066139 0.313448
0.699895 0.0661106 0.313634
0.699943 0.0660797 0.313812
0.699991 0.0660441 0.314005
0.700031 0.0660114 0.314178
0.700073 0.0659697 0.314384
0.70011 0.0659317 0.314567
0.700141 0.0658828 0.314754
0.70017 0.0658361 0.314939
0.700198 0.0657861 0.315122
0.700221 0.0657382 0.315299
0.700236 0.0657065 0.31541
0.700253 0.0656414 0.315633
0.700261 0.0656061 0.315742
0.700276 0.065539 0.315968
0.700283 0.0654864 0.316121
0.700287 0.0654393 0.31627
0.700292 0.0653865 0.316424
0.700297 0.0653365 0.316567
0.700298 0.0652842 0.316704
0.700295 0.0652312 0.316842
0.700295 0.065197 0.316922
0.700296 0.0651436 0.317049
0.70029 0.0650732 0.317214
0.700288 0.0650167 0.317334
0.700285 0.0649813 0.317402
0.700277 0.0649295 0.317511
0.700262 0.0648574 0.317652
0.700251 0.0648043 0.31775
0.700238 0.0647483 0.317843
0.700223 0.0646934 0.31793
0.700205 0.0646435 0.31801
0.700184 0.0645964 0.318082
0.700171 0.0645652 0.318125
0.700147 0.0645185 0.318188
0.700123 0.0644734 0.318246
0.700098 0.0644317 0.318299
0.700067 0.0643831 0.318359
0.700045 0.0643521 0.318397
0.700024 0.0643288 0.31843
0.700001 0.0643078 0.318461
0.699978 0.0642952 0.318482
0.699964 0.0642902 0.318493
0.699932 0.0642882 0.318507
0.699911 0.0642949 0.318508
0.699892 0.0643068 0.318501
0.699876 0.0643238 0.318488
0.69986 0.0643441 0.318468
0.699848 0.0643689 0.31844
0.699838 0.064398 0.318406
0.69983 0.0644311 0.318364
0.699824 0.0644651 0.318316
0.69982 0.0644992 0.318264
0.699819 0.064541 0.318202
0.699821 0.0645913 0.318132
0.699823 0.0646484 0.318053
0.699829 0.0647087 0.317969
0.699836 0.0647724 0.317882
0.699847 0.0648428 0.317789
0.699861 0.0649176 0.317688
0.699877 0.0649984 0.317583
0.699893 0.0650824 0.317475
0.699911 0.0651747 0.317362
0.699929 0.065268 0.317247
0.699946 0.065361 0.317131
0.699965 0.0654637 0.317006
0.699984 0.0655711 0.316874
0.700004 0.0656751 0.316748
0.700021 0.0657901 0.316616
0.700046 0.0659022 0.316481
0.700071 0.0660131 0.316352
0.700096 0.0661344 0.316219
0.700125 0.0662559 0.316085
0.700155 0.0663773 0.315957
0.700189 0.0664976 0.315826
0.700224 0.0666207 0.315696
0.700265 0.0667424 0.315569
0.700308 0.0668729 0.315438
0.700354 0.0669917 0.315314
0.7004 0.067115 0.31519
0.700452 0.0672324 0.315068
0.700506 0.0673502 0.314952
0.700563 0.0674673 0.31484
0.70063 0.0675878 0.314722
0.700668 0.0676558 0.314657
0.700758 0.0677976 0.314514
0.700826 0.0679014 0.314412
0.700892 0.0679915 0.314318
0.700963 0.0680858 0.314224
0.701035 0.0681718 0.314136
0.701111 0.0682554 0.314049
0.701185 0.0683279 0.313955
0.701262 0.0684024 0.313871
0.701346 0.0684696 0.313782
0.701427 0.0685324 0.3137
0.701511 0.0685886 0.313611
0.701592 0.0686391 0.313529
0.701674 0.0686829 0.313441
0.701752 0.0687213 0.31336
0.701827 0.0687566 0.313276
0.701898 0.0687865 0.313195
0.701966 0.0688112 0.313108
0.702025 0.0688307 0.313024
0.702082 0.0688471 0.312931
0.702141 0.0688579 0.312827
0.702198 0.0688666 0.312716
0.702248 0.0688723 0.312613
0.702303 0.0688733 0.312493
0.702344 0.0688701 0.312391
0.702388 0.0688649 0.312275
0.702431 0.0688585 0.312154
0.702469 0.0688489 0.312042
0.702505 0.0688384 0.311923
0.702534 0.0688248 0.311811
0.702558 0.0688126 0.311702
0.702577 0.0687975 0.311589
0.702591 0.0687804 0.311475
0.7026 0.0687591 0.311364
0.702607 0.0687379 0.311252
0.702612 0.068717 0.31114
0.702616 0.0686939 0.311022
0.702619 0.0686697 0.310908
0.702615 0.0686436 0.310801
0.70261 0.0686176 0.310694
0.702602 0.0685897 0.310585
0.702588 0.0685576 0.310481
0.702573 0.068529 0.310382
0.702557 0.0685017 0.310282
0.702535 0.0684704 0.310185
0.702508 0.0684338 0.31009
0.702476 0.0683977 0.309996
0.702443 0.0683629 0.309908
0.702409 0.068327 0.309825
0.702369 0.0682883 0.309745
0.70233 0.0682484 0.309671
0.702286 0.0682043 0.309603
0.70224 0.0681571 0.309539
0.702194 0.068111 0.309484
0.702142 0.068061 0.309433
0.702089 0.0680089 0.309391
0.702037 0.0679543 0.309358
0.70198 0.0678902 0.30933
0.701924 0.067827 0.309311
0.701867 0.0677584 0.309298
0.701806 0.0676845 0.309296
0.701749 0.0676135 0.309305
0.701684 0.0675302 0.309319
0.701616 0.0674459 0.309348
0.701548 0.0673571 0.309388
0.701481 0.0672648 0.309436
0.701412 0.0671648 0.309495
0.701335 0.0670549 0.309561
0.701266 0.0669471 0.30964
0.70119 0.0668321 0.309735
0.701121 0.066715 0.309838
0.701051 0.0665885 0.309959
0.700981 0.0664582 0.310093
0.700916 0.0663222 0.310235
0.700851 0.0661801 0.310389
0.700788 0.0660359 0.310555
0.700729 0.0658866 0.310736
0.70067 0.0657311 0.310924
0.700613 0.0655719 0.311123
0.700557 0.0654087 0.311339
0.700504 0.0652418 0.311554
0.700451 0.0650701 0.311782
0.700399 0.0648944 0.31202
0.700347 0.0647195 0.312269
0.700302 0.0645384 0.312513
0.700255 0.0643579 0.31277
0.700206 0.0641798 0.313029
0.700159 0.0639955 0.313298
0.700115 0.0638123 0.313569
0.70007 0.0636348 0.313838
0.700026 0.0634515 0.314112
0.699981 0.0632725 0.314386
0.699933 0.0630965 0.314658
0.699886 0.0629157 0.314932
0.699837 0.0627477 0.315192
0.699787 0.0625734 0.315463
0.699736 0.0624018 0.315726
0.699686 0.0622353 0.315983
0.699635 0.0620722 0.31624
0.699581 0.0619127 0.316492
0.699529 0.0617569 0.316738
0.699478 0.0616033 0.31698
0.699426 0.0614593 0.317215
0.699377 0.0613178 0.317443
0.699333 0.0611844 0.317663
0.699284 0.0610565 0.317882
0.699241 0.0609365 0.318086
0.699194 0.0608222 0.31829
0.69915 0.0607148 0.318483
0.699111 0.0606191 0.318667
0.699073 0.0605271 0.318846
0.699034 0.0604435 0.319013
0.698997 0.0603677 0.319171
0.698962 0.0603039 0.319322
