0.00830277 -0.02256 0.0102834
0.00815923 -0.0225349 0.0101009
0.00801362 -0.0225163 0.00992904
0.00789017 -0.0224894 0.00977177
0.00777412 -0.0224516 0.00962127
0.00766366 -0.0223964 0.00947368
0.0075606 -0.0223303 0.00933284
0.00745944 -0.0222655 0.00920579
0.0073619 -0.0221953 0.00908216
0.00726455 -0.022101 0.00896412
0.00718563 -0.0220226 0.0088615
0.00710309 -0.0219256 0.00876117
0.00703343 -0.0218061 0.00866043
0.00696386 -0.0216626 0.00856527
0.00689841 -0.0215214 0.00849744
0.00683079 -0.0213552 0.0084216
0.00677434 -0.0211916 0.00835999
0.00671255 -0.0210344 0.00831532
0.00665966 -0.0208602 0.00826698
0.00660103 -0.0206794 0.00822148
0.00654041 -0.0204868 0.00818209
0.00648521 -0.0202954 0.00814986
0.00643148 -0.0200923 0.00811723
0.00638165 -0.0198969 0.00810202
0.00633503 -0.0197017 0.00808037
0.00629184 -0.0195013 0.0080621
0.00625058 -0.019302 0.00805745
0.0062218 -0.0191042 0.0080469
0.00619848 -0.0189075 0.00804345
0.00617693 -0.0187174 0.00804381
0.00615718 -0.0185338 0.00804799
0.00614135 -0.0183632 0.00805969
0.00612966 -0.0182 0.00808869
0.00611565 -0.0180304 0.008114
0.00610565 -0.0178737 0.00814681
0.00610334 -0.0177244 0.0081904
0.00610663 -0.0175761 0.00824104
0.00611752 -0.0174409 0.00829267
0.00613464 -0.0173249 0.0083555
0.00615954 -0.0172162 0.00842909
0.00619212 -0.0171205 0.00850367
0.00622738 -0.0170496 0.00858613
0.00626823 -0.0169852 0.00866586
0.00630966 -0.0169391 0.00874974
0.0063553 -0.0169058 0.00884111
0.00639933 -0.0168901 0.00892311
0.00644752 -0.0168929 0.00900281
0.00649992 -0.0169085 0.00908999
0.00655433 -0.0169363 0.00917114
0.0066072 -0.0169761 0.00925275
0.00666207 -0.0170281 0.00932833
0.00671895 -0.0170922 0.00939789
0.00676854 -0.0171674 0.00946083
0.00681862 -0.0172612 0.00952796
0.00686704 -0.0173727 0.00958575
0.00691171 -0.0174898 0.00964027
0.00695263 -0.0176125 0.0096915
0.00699749 -0.017754 0.00974048
0.00704423 -0.0179021 0.00979329
0.00708868 -0.0180495 0.00983259
0.00713702 -0.01821 0.00987949
0.00719238 -0.0183653 0.00992332
0.00724632 -0.0185457 0.00998168
0.00730522 -0.0187144 0.0100332
0.00736947 -0.0188899 0.0100822
0.00743182 -0.019072 0.0101414
0.00749722 -0.0192358 0.0101901
0.00755869 -0.0194053 0.0102355
0.00761825 -0.0195814 0.0102913
0.00768316 -0.0197587 0.0103543
0.00774224 -0.0199295 0.0104201
0.00780296 -0.0201071 0.0104899
0.00786507 -0.0202541 0.0105549
0.00792136 -0.0204001 0.0106129
0.00797187 -0.0205207 0.0106693
0.0080204 -0.0206536 0.0107263
0.00805765 -0.0207599 0.0107745
0.00808558 -0.020865 0.0108221
0.00810969 -0.0209569 0.0108621
0.00813549 -0.0210423 0.0108918
0.0081539 -0.0211144 0.0109203
0.00816678 -0.0211797 0.0109515
0.00817595 -0.0212317 0.010975
0.00817768 -0.0212759 0.0109875
0.00817582 -0.0213012 0.0110022
0.0081702 -0.0213188 0.0109994
0.00816283 -0.0213242 0.0110025
0.00815727 -0.021323 0.0109954
0.00814996 -0.0213096 0.0109942
0.00814082 -0.0212895 0.0109892
0.00813531 -0.0212695 0.0109777
0.00812431 -0.0212428 0.0109688
0.00811884 -0.0212041 0.010953
0.00811519 -0.021172 0.0109409
0.00810605 -0.0211332 0.0109316
0.00810239 -0.0211011 0.0109196
0.00810243 -0.0210636 0.0109109
0.00810796 -0.0210328 0.0108996
0.00811356 -0.0209964 0.0108981
0.00812472 -0.0209611 0.0109038
0.00813403 -0.0209192 0.0109056
0.00814703 -0.0208906 0.0109152
0.00816552 -0.02085 0.0109177
0.00818036 -0.0208092 0.0109267
0.00819706 -0.020775 0.0109396
0.00821195 -0.0207285 0.0109585
0.00823604 -0.0206833 0.0109781
0.00826568 -0.0206392 0.0110048
0.00829531 -0.0205951 0.0110316
0.00832127 -0.0205508 0.0110648
0.00835825 -0.0204955 0.0110983
0.00838786 -0.0204456 0.011135
0.00842113 -0.0203902 0.011175
0.00845441 -0.020329 0.0112249
0.00849133 -0.0202623 0.0112781
0.00852639 -0.0202077 0.0113319
0.00856323 -0.0201352 0.0113951
0.00859821 -0.0200748 0.0114587
0.0086368 -0.0200088 0.0115258
0.00867167 -0.0199483 0.0115895
0.00871014 -0.0198822 0.0116566
0.00875043 -0.0198226 0.0117276
0.00878704 -0.0197743 0.0117853
0.00883643 -0.0197159 0.011857
0.00888581 -0.0196631 0.0119189
0.00893882 -0.0196104 0.0119743
0.00899179 -0.0195576 0.0120298
0.00904297 -0.019517 0.0120857
0.00909223 -0.0194697 0.0121379
0.00914514 -0.0194225 0.0121835
0.00918708 -0.0193864 0.0122289
0.00922899 -0.0193502 0.0122743
0.00926536 -0.0193129 0.0123125
0.00929637 -0.0192935 0.0123478
0.00931997 -0.0192665 0.012372
0.00934174 -0.0192459 0.0124066
0.0093617 -0.0192244 0.0124274
0.00937254 -0.0192075 0.0124376
0.00938166 -0.0192029 0.0124482
0.00938527 -0.0191973 0.0124516
0.0093926 -0.0191918 0.0124485
0.00939449 -0.0191984 0.0124523
0.00939458 -0.0192042 0.0124424
0.00939468 -0.01921 0.0124326
0.00940028 -0.0192167 0.0124299
0.00939865 -0.0192348 0.0124205
0.00939513 -0.0192462 0.0124072
0.00939711 -0.0192586 0.0124011
0.00939185 -0.0192823 0.0123883
0.00938462 -0.0192935 0.0123815
0.00937927 -0.0193114 0.0123785
0.00937951 -0.0193361 0.0123729
0.00937786 -0.0193542 0.0123635
0.00937612 -0.0193664 0.0123639
0.00937998 -0.0193855 0.0123617
0.00938012 -0.0194045 0.012366
0.00938388 -0.0194178 0.0123737
0.00939135 -0.0194312 0.0123749
0.00939699 -0.0194512 0.0123864
0.00940808 -0.0194591 0.012391
0.00941372 -0.0194791 0.0124026
0.00942668 -0.0194936 0.012411
0.0094323 -0.0195136 0.0124225
0.00944155 -0.0195279 0.0124375
0.00945451 -0.0195424 0.0124459
0.00946737 -0.0195512 0.0124643
0.00948395 -0.0195601 0.0124761
0.00949505 -0.0195811 0.0124949
0.00951162 -0.01959 0.0125067
0.00953005 -0.0196056 0.0125224
0.00954661 -0.0196145 0.0125343
0.00955583 -0.0196289 0.0125492
0.00957425 -0.0196444 0.0125649
0.0095908 -0.0196533 0.0125768
0.00960373 -0.0196679 0.0125852
0.00962036 -0.0196825 0.0125872
0.00962965 -0.0197027 0.0125922
0.00963894 -0.0197229 0.0125973
0.00964274 -0.019742 0.0125951
0.00964653 -0.0197611 0.0125929
0.00965033 -0.0197802 0.0125907
0.00965412 -0.0197993 0.0125885
0.00964871 -0.0198173 0.0125856
0.009647 -0.0198354 0.0125761
0.00963239 -0.0198521 0.0125725
0.00962148 -0.019869 0.0125623
0.00961058 -0.0198859 0.0125521
0.00959967 -0.0199027 0.0125419
0.00958691 -0.0199129 0.0125279
0.00957592 -0.019924 0.0125276
0.00956315 -0.0199342 0.0125136
0.00955402 -0.0199388 0.0125029
0.00954305 -0.0199366 0.0124884
0.00952836 -0.0199344 0.0124804
0.00951738 -0.0199323 0.0124659
0.00950639 -0.0199301 0.0124514
0.00949905 -0.0199224 0.0124403
0.00949355 -0.0199213 0.0124331
0.00948257 -0.0199192 0.0124186
0.00947337 -0.019918 0.0124179
0.00946787 -0.019917 0.0124106
0.00946238 -0.0199159 0.0124034
0.00946052 -0.0199092 0.0123995
0.00945867 -0.0199025 0.0123957
0.00945867 -0.0199025 0.0123957
0.00945681 -0.0198959 0.0123918
0.00945681 -0.0198959 0.0123918
0.00946045 -0.0198903 0.0123952
0.00946045 -0.0198903 0.0123952
0.00946045 -0.0198903 0.0123952
0.00946045 -0.0198903 0.0123952
0.00946045 -0.0198903 0.0123952
0.00946045 -0.0198903 0.0123952
0.00946045 -0.0198903 0.0123952
0.00946045 -0.0198903 0.0123952
0.00946045 -0.0198903 0.0123952
0.00946045 -0.0198903 0.0123952
0.00946231 -0.0198969 0.0123991
0.00946231 -0.0198969 0.0123991
0.00946046 -0.0199035 0.0124094
0.00946046 -0.0199035 0.0124094
0.00946046 -0.0199035 0.0124094
0.00946039 -0.0198977 0.0124193
0.00945853 -0.0198911 0.0124155
0.00946039 -0.0198977 0.0124193
0.0094641 -0.0198979 0.0124128
0.0094641 -0.0198979 0.0124128
0.0094641 -0.0198979 0.0124128
0.00946046 -0.0199035 0.0124094
0.0094641 -0.0198979 0.0124128
0.00946224 -0.0198912 0.012409
0.00946039 -0.0198845 0.0124051
0.00946039 -0.0198845 0.0124051
0.00946409 -0.0198846 0.0123986
0.00946039 -0.0198845 0.0124051
0.00946224 -0.0198912 0.012409
0.0094641 -0.0198979 0.0124128
0.00946595 -0.0199045 0.0124167
0.00947151 -0.0199113 0.012414
0.00947151 -0.0199113 0.012414
0.00947337 -0.019918 0.0124179
0.00947522 -0.0199247 0.0124217
0.00947892 -0.0199248 0.0124152
0.00948078 -0.0199315 0.0124191
0.00948269 -0.0199439 0.012413
0.00948825 -0.0199507 0.0124104
0.0094901 -0.0199574 0.0124142
0.00949202 -0.0199698 0.0124082
0.00949387 -0.0199765 0.0124121
0.00949572 -0.0199832 0.0124159
0.00949757 -0.0199899 0.0124198
0.00950127 -0.0200032 0.0124275
0.00950312 -0.0200099 0.0124313
0.00950681 -0.0200233 0.012439
0.00950866 -0.02003 0.0124429
0.00951235 -0.0200433 0.0124506
0.0095142 -0.02005 0.0124545
0.00951789 -0.0200634 0.0124622
0.00952157 -0.0200767 0.0124699
0.00952161 -0.0200957 0.0124742
0.00952345 -0.0201024 0.0124781
0.00952714 -0.0201158 0.0124858
0.00952717 -0.0201348 0.0124901
0.00952536 -0.0201471 0.0124906
0.00952355 -0.0201594 0.0124911
0.00952539 -0.020166 0.0124949
0.00952542 -0.020185 0.0124993
0.00952725 -0.0201917 0.0125031
0.00952909 -0.0201984 0.012507
0.00953092 -0.0202051 0.0125108
0.00953641 -0.0202062 0.0125181
0.00954195 -0.020213 0.0125154
0.00954195 -0.020213 0.0125154
0.0095475 -0.0202198 0.0125128
0.00955486 -0.0202143 0.0125097
0.00955857 -0.0202144 0.0125032
0.0095604 -0.0202211 0.012507
0.00956228 -0.0202146 0.0124967
0.00956599 -0.0202147 0.0124901
0.00956599 -0.0202147 0.0124901
0.00956786 -0.0202081 0.0124798
0.00956973 -0.0202016 0.0124694
0.00956973 -0.0202016 0.0124694
0.0095716 -0.020195 0.012459
0.00956611 -0.020194 0.0124518
0.00956428 -0.0201873 0.0124479
0.0095606 -0.0201739 0.0124402
0.00955511 -0.0201728 0.012433
0.00955327 -0.0201661 0.0124291
0.00954589 -0.0201526 0.0124279
0.00953485 -0.0201447 0.0124233
0.00953117 -0.0201314 0.0124156
0.00951828 -0.0201168 0.0124071
0.00951089 -0.0201033 0.0124059
0.00949985 -0.0200954 0.0124013
0.00949431 -0.0200754 0.0123898
0.00948507 -0.0200552 0.0123847
0.00947952 -0.0200352 0.0123731
0.00947033 -0.0200207 0.0123582
0.00946483 -0.0200064 0.0123367
0.00945013 -0.0199909 0.0123145
0.00943907 -0.0199699 0.0122957
0.00942065 -0.0199542 0.01228
0.00940408 -0.0199321 0.012254
0.00939299 -0.019911 0.0122352
0.00937826 -0.0198955 0.012213
0.00936165 -0.0198734 0.012187
0.00934504 -0.0198513 0.012161
0.00932842 -0.0198291 0.012135
0.00931178 -0.019807 0.012109
0.00928962 -0.0197838 0.0120757
0.00927113 -0.0197608 0.012036
0.00924894 -0.0197377 0.0120028
0.00922674 -0.0197145 0.0119696
0.00920452 -0.0196914 0.0119364
0.00918593 -0.0196626 0.0119065
0.00916179 -0.0196328 0.0118695
0.00914307 -0.019591 0.0118255
0.00911889 -0.0195612 0.0117885
0.00909469 -0.0195315 0.0117515
0.00907589 -0.0194896 0.0117075
0.00904975 -0.0194533 0.0116667
0.00903658 -0.0194256 0.0116442
0.00900466 -0.0193694 0.0115919
0.00898572 -0.0193219 0.0115578
0.00896119 -0.0192734 0.0115166
0.00894583 -0.0192203 0.011486
0.00892121 -0.0191661 0.0114547
0.00890772 -0.0191197 0.0114279
0.00889247 -0.0190799 0.0114115
0.0088828 -0.0190467 0.0113923
0.0088787 -0.0190146 0.0113804
0.00887286 -0.0189891 0.0113788
0.00886898 -0.0189758 0.0113712
0.00886873 -0.018957 0.0113669
0.00887602 -0.0189515 0.0113638
0.00888159 -0.0189525 0.011371
0.00888547 -0.0189658 0.0113786
0.00889298 -0.0189734 0.0113897
0.00890243 -0.0189877 0.0114045
0.00890823 -0.0190076 0.011416
0.00891404 -0.0190274 0.0114274
0.0089254 -0.0190483 0.0114461
0.00893313 -0.0190748 0.0114614
0.00893718 -0.0191012 0.0114832
0.00894682 -0.0191344 0.0115024
0.00895644 -0.0191675 0.0115215
0.00896046 -0.0191939 0.0115433
0.00895892 -0.0192193 0.0115579
0.00896293 -0.0192457 0.0115798
0.00896676 -0.0192589 0.0115874
0.00896884 -0.0192787 0.0116054
0.00897455 -0.0192929 0.0116268
0.00897838 -0.0193062 0.0116345
0.00898775 -0.0193205 0.0116493
0.00899154 -0.019328 0.0116669
0.00899345 -0.0193347 0.0116707
0.008999 -0.0193357 0.0116779
0.00900818 -0.0193312 0.0116885
0.00901182 -0.0193256 0.0116919
0.00901737 -0.0193266 0.0116991
0.00902464 -0.0193154 0.0117059
0.00903191 -0.0193042 0.0117126
0.00903555 -0.0192986 0.011716
0.00904282 -0.0192874 0.0117228
0.00904645 -0.0192818 0.0117262
0.00905372 -0.0192706 0.0117329
0.00905735 -0.019265 0.0117363
0.00905731 -0.0192593 0.0117462
0.00906094 -0.0192537 0.0117496
0.0090609 -0.0192479 0.0117595
0.00905722 -0.0192478 0.011766
0.00905354 -0.0192477 0.0117725
0.00904986 -0.0192476 0.011779
0.00904986 -0.0192476 0.011779
0.00904618 -0.0192474 0.0117855
0.0090425 -0.0192473 0.011792
0.0090425 -0.0192473 0.011792
0.00903882 -0.0192472 0.0117985
0.00903882 -0.0192472 0.0117985
0.00903323 -0.0192404 0.0118012
0.00903323 -0.0192404 0.0118012
0.00902764 -0.0192336 0.0118038
0.00902573 -0.019227 0.0118
0.00902381 -0.0192204 0.0117962
0.00902381 -0.0192204 0.0117962
0.0090219 -0.0192137 0.0117923
0.00901999 -0.0192071 0.0117885
0.00901999 -0.0192071 0.0117885
0.00901631 -0.019207 0.011795
0.00901631 -0.019207 0.011795
0.009009 -0.0192124 0.0117981
0.00901091 -0.0192191 0.011802
0.00901091 -0.0192191 0.011802
0.00900919 -0.0192313 0.0118024
0.00901111 -0.019238 0.0118062
0.00901302 -0.0192446 0.0118101
0.00901856 -0.0192456 0.0118173
0.00901679 -0.0192521 0.0118276
0.00902238 -0.0192589 0.011825
0.00902429 -0.0192655 0.0118288
0.00903178 -0.019279 0.01183
0.00903737 -0.0192857 0.0118273
0.00904105 -0.0192858 0.0118208
0.00904664 -0.0192926 0.0118181
0.00905223 -0.0192994 0.0118154
0.00905959 -0.0192996 0.0118024
0.00907249 -0.0193009 0.0117966
0.00907617 -0.0193011 0.0117901
0.00908353 -0.0193013 0.0117771
0.00908721 -0.0193014 0.0117706
0.00908898 -0.0192949 0.0117603
0.00909634 -0.0192952 0.0117472
0.00910001 -0.0192953 0.0117407
0.00910369 -0.0192954 0.0117342
0.00910546 -0.0192889 0.0117239
0.0091055 -0.0192946 0.011714
0.0091055 -0.0192946 0.011714
0.00910917 -0.0192948 0.0117075
0.0091073 -0.0192939 0.0116938
0.00911098 -0.019294 0.0116872
0.00911102 -0.0192997 0.0116773
0.00911278 -0.0192932 0.011667
0.00911282 -0.0192989 0.0116571
0.00910727 -0.0192979 0.0116499
0.00910176 -0.0193026 0.0116328
0.00909621 -0.0193015 0.0116256
0.00908335 -0.019306 0.0116215
0.00907779 -0.0193049 0.0116143
0.0090686 -0.0193095 0.0116037
0.0090575 -0.0193074 0.0115893
0.00904831 -0.019312 0.0115787
0.00903545 -0.0193164 0.0115746
0.00902625 -0.019321 0.011564
0.00901514 -0.0193189 0.0115496
0.00899864 -0.0193289 0.0115421
0.0089858 -0.0193391 0.0115282
0.00897105 -0.0193426 0.0115104
0.00895629 -0.0193461 0.0114926
0.00895075 -0.0193508 0.0114755
0.00892679 -0.0193588 0.0114471
0.00890646 -0.0193613 0.0114222
0.00888248 -0.0193693 0.0113938
0.00885849 -0.0193773 0.0113655
0.00883622 -0.0193731 0.0113367
0.0088103 -0.0193745 0.0113045
0.00878802 -0.0193704 0.0112757
0.00876573 -0.0193662 0.0112469
0.00873978 -0.0193676 0.0112148
0.00871748 -0.0193634 0.011186
0.00869152 -0.0193647 0.0111539
0.00866555 -0.0193604 0.0111317
0.00863206 -0.0193541 0.0110885
0.00861144 -0.0193434 0.0110495
0.00858716 -0.0193326 0.0110169
0.00856481 -0.0193284 0.0109882
0.00854416 -0.0193121 0.010959
0.00852909 -0.0193025 0.0109271
0.00850671 -0.0192983 0.0108984
0.00848408 -0.019281 0.0108556
0.00846704 -0.0192648 0.0108199
0.00844632 -0.0192541 0.0107809
0.00842364 -0.0192368 0.0107381
0.00840653 -0.0192263 0.0106925
0.00838016 -0.0192146 0.0106464
0.00836304 -0.0191984 0.0106107
0.00833073 -0.0191726 0.0105433
0.00830792 -0.019161 0.0104906
0.00827584 -0.0191483 0.0104374
0.00824347 -0.0191168 0.0103798
0.00820543 -0.0190844 0.0103152
0.00816538 -0.0190453 0.0102467
0.00812161 -0.0190118 0.010175
0.0080758 -0.0189718 0.0100995
0.00802832 -0.0189382 0.0100343
0.00796788 -0.0189091 0.00996518
0.00791098 -0.01888 0.00988959
0.00785036 -0.0188565 0.00981071
0.00778235 -0.0188441 0.0097252
0.00771227 -0.0188251 0.00963596
0.00763844 -0.0188116 0.00954345
0.00756278 -0.0188159 0.0094416
0.00748347 -0.0188199 0.00934634
0.00740765 -0.0188241 0.00924463
0.0073296 -0.0188273 0.00912938
0.00724992 -0.0188368 0.0090245
0.00716798 -0.0188454 0.0089061
0.0070787 -0.0188594 0.00879099
0.00698931 -0.0188732 0.00867598
0.00689964 -0.0188926 0.00855124
0.00680429 -0.0189053 0.00842937
0.00670658 -0.0189169 0.00829403
0.0066182 -0.0189242 0.00816916
0.00653135 -0.0189194 0.00804393
0.00644622 -0.0189267 0.00791274
0.00635683 -0.018921 0.00777417
0.00626936 -0.0189217 0.00763946
0.00618547 -0.018917 0.00750813
0.00609772 -0.0189176 0.00737363
0.00601329 -0.0189183 0.00723272
0.00592872 -0.018919 0.00709192
0.00584427 -0.0189142 0.00696102
0.00576134 -0.0188975 0.00682976
0.00567826 -0.0188807 0.0066986
0.00560331 -0.018866 0.00658801
0.00552452 -0.0188566 0.00647425
0.00544757 -0.0188299 0.00636989
0.00536891 -0.0188151 0.00626608
0.00529016 -0.0188002 0.00616235
0.00521591 -0.0187926 0.00607587
0.00513359 -0.0187776 0.00597882
0.00505709 -0.0187636 0.00588879
0.00498463 -0.0187388 0.00581181
0.00491926 -0.0187088 0.00573159
0.00484991 -0.0186606 0.00565381
0.00478979 -0.0186137 0.00557647
0.0047355 -0.0185678 0.00550608
0.00467938 -0.0185101 0.00544181
0.00463407 -0.018442 0.0053775
0.00460114 -0.0183941 0.00533112
0.00454303 -0.0182824 0.00525461
0.00449944 -0.0181973 0.00519972
0.00446663 -0.0181018 0.00514477
0.0044363 -0.0180072 0.00510326
0.00440484 -0.0179001 0.00504794
0.00437738 -0.0177823 0.00500563
0.00434644 -0.0176645 0.00496988
0.00432834 -0.0175902 0.00494633
0.00430059 -0.0174249 0.00489554
0.00428604 -0.0172978 0.00486669
0.00427137 -0.0171706 0.00483788
0.00426028 -0.0170382 0.00481232
0.00425467 -0.0169123 0.00478392
0.00424557 -0.0167863 0.00476208
0.00423828 -0.0166721 0.00473416
0.00423231 -0.0165463 0.00470587
0.00422145 -0.0164321 0.00468455
0.00421383 -0.016318 0.00465674
0.00421071 -0.0162166 0.0046362
0.00420948 -0.0161269 0.00460957
0.00420116 -0.0160425 0.00458625
0.00419278 -0.0159581 0.00456296
0.00418864 -0.0158919 0.00453716
0.00417944 -0.0158426 0.00450855
0.00417021 -0.0157934 0.00447995
0.00416895 -0.0157568 0.00445205
0.00416601 -0.0157374 0.0044148
0.00416203 -0.0157242 0.00438769
0.00416005 -0.0157227 0.00435444
0.00416272 -0.0157338 0.0043284
0.00416538 -0.0157449 0.00430237
0.00416902 -0.0157739 0.00428033
0.00417231 -0.0158084 0.00424855
0.00417054 -0.0158599 0.00421393
0.00416702 -0.0159285 0.00416997
0.00416578 -0.0160034 0.00412962
0.00416412 -0.0160838 0.00407953
0.00416471 -0.0161704 0.00403305
0.00416384 -0.0162686 0.00398699
0.00416851 -0.0163732 0.00393801
0.00416605 -0.0164831 0.00389238
0.00416498 -0.0166101 0.00383088
0.00415502 -0.0167352 0.00374921
0.00414116 -0.0168657 0.00366437
0.00411032 -0.0170055 0.00357292
0.00409853 -0.0170845 0.00352267
0.00405373 -0.0172625 0.00340267
0.00403469 -0.0173465 0.00335586
0.00399037 -0.0175135 0.00325549
0.00395582 -0.0176472 0.00318061
0.00391959 -0.0177925 0.00310623
0.00388317 -0.0179376 0.00303191
0.00384502 -0.0180942 0.00295811
0.00380666 -0.0182507 0.00288438
0.00376325 -0.0184184 0.00281776
0.00372241 -0.018587 0.00276459
0.00368516 -0.0187502 0.00271465
0.00365434 -0.018909 0.00268128
0.00362554 -0.0190741 0.00265161
0.00360703 -0.0192297 0.00264165
0.00359543 -0.0193802 0.00262829
0.00358971 -0.0195318 0.00262177
0.0035861 -0.0196666 0.00262451
0.00359057 -0.0198088 0.00263771
0.00359876 -0.0199459 0.0026541
0.00360526 -0.0200714 0.0026766
0.00362868 -0.0201878 0.00270561
0.00365801 -0.0203055 0.00274144
0.00368958 -0.0204063 0.00278653
0.0037385 -0.0205162 0.00284231
0.00378579 -0.0206144 0.00290422
0.00383262 -0.0206948 0.00296199
0.00387399 -0.0207687 0.00302273
0.00391706 -0.020831 0.00308298
0.00395586 -0.0208806 0.00313593
0.00399818 -0.0209071 0.00318784
0.00403028 -0.0209196 0.00322561
0.00405278 -0.0209127 0.00325894
0.00407644 -0.0208996 0.00328202
0.00409378 -0.0208672 0.00329408
0.00409973 -0.0208271 0.00330222
0.00409935 -0.0207677 0.00329934
0.0041001 -0.0207021 0.00328621
0.00408792 -0.0206171 0.00327524
0.00406755 -0.0205244 0.0032538
0.00404499 -0.0204254 0.00322872
0.00401306 -0.0203251 0.00320343
0.00397463 -0.0202058 0.00316719
0.00393177 -0.0200738 0.00312369
0.00388006 -0.0199352 0.00308976
0.00382496 -0.0197777 0.00303836
0.00376252 -0.0196255 0.00299049
0.00369551 -0.0194608 0.00293543
0.00362605 -0.0192899 0.00287684
0.00355192 -0.0191065 0.00281111
0.00348131 -0.0189182 0.00274867
0.00340369 -0.0187112 0.0026755
0.00332412 -0.0185159 0.00260299
0.00324675 -0.0183033 0.00252
0.00315641 -0.0180896 0.00244358
0.00306812 -0.0178586 0.00235675
0.00298476 -0.0176583 0.00228136
0.00290075 -0.0174351 0.00221181
0.00281489 -0.0172 0.00212875
0.00272997 -0.0169537 0.00204549
0.00266561 -0.0167401 0.00198042
0.0026014 -0.0165214 0.0019252
0.00254428 -0.0162925 0.00187641
0.00249287 -0.0160647 0.00183447
0.00244875 -0.0158504 0.00181299
0.00242107 -0.0156269 0.00179803
0.00239625 -0.0154279 0.00181041
0.00238647 -0.01526 0.00183399
0.00239245 -0.0150887 0.00187412
0.00240669 -0.0149534 0.0019288
0.00243791 -0.0148322 0.00200393
0.00247264 -0.0147346 0.00208654
0.00252762 -0.0146512 0.00218309
0.00258167 -0.0146028 0.00229403
0.00264785 -0.0145561 0.00241844
0.00272488 -0.0145225 0.00255671
0.00281235 -0.0145075 0.00269918
0.00290171 -0.014504 0.00283563
0.00301443 -0.01451 0.00300921
0.00312044 -0.0145498 0.00317083
0.0032356 -0.0145907 0.00333287
0.00334957 -0.014667 0.00350951
0.00346863 -0.0147553 0.00367371
0.00358615 -0.0148553 0.00383851
0.00370306 -0.014961 0.00399383
0.00382173 -0.0150787 0.00414323
0.00394247 -0.0152028 0.00429646
0.00405528 -0.0153434 0.00443375
0.00411941 -0.015424 0.00451798
0.00425297 -0.0156161 0.0046979
0.00434925 -0.0157611 0.00481889
0.0044032 -0.0158466 0.00489339
0.00450775 -0.0160469 0.00503361
0.00458274 -0.0161889 0.00512109
0.00464421 -0.0163409 0.00519534
0.0046927 -0.0164731 0.00525189
0.00474072 -0.0166109 0.00529875
0.00478069 -0.0167361 0.0053449
0.00481009 -0.0168477 0.00537691
0.00482627 -0.0169157 0.00539679
0.00484262 -0.0170607 0.00540981
0.00484502 -0.017144 0.0054066
0.00483508 -0.0172018 0.0053953
0.00481812 -0.017246 0.00536327
0.00479215 -0.0172835 0.00534064
0.00476139 -0.0173138 0.00530095
0.00472279 -0.0173312 0.00526048
0.00468161 -0.0173478 0.00520662
0.00463257 -0.0173515 0.00515201
0.00458094 -0.0173543 0.00508402
0.00453077 -0.0173453 0.00501563
0.00447684 -0.0173418 0.00494406
0.00442435 -0.0173265 0.00487211
0.00437182 -0.0173113 0.00480019
0.00431442 -0.0173076 0.00473527
0.00426554 -0.017287 0.00466665
0.00421777 -0.0172789 0.00461186
0.0041737 -0.0172656 0.00456032
0.0041352 -0.0172587 0.0045059
0.00410267 -0.0172528 0.00445834
0.00406677 -0.0172467 0.00441733
0.00403685 -0.0172417 0.00438316
0.00401997 -0.0172325 0.00435251
0.00400201 -0.0172295 0.00433202
0.00398777 -0.0172212 0.00431473
0.00398326 -0.0172085 0.00430748
0.00398806 -0.0171971 0.00430052
0.00399885 -0.0171866 0.00430039
0.00400738 -0.0171698 0.00429663
0.00401111 -0.0171644 0.00429983
0.00401857 -0.0171538 0.00430623
0.0040223 -0.0171485 0.00430943
0.00402975 -0.0171379 0.00431583
0.00403574 -0.0171389 0.00432266
0.00404507 -0.01714 0.00432296
0.00405066 -0.0171465 0.00432006
0.00406558 -0.017154 0.00431745
0.00407903 -0.0171733 0.00431527
0.00409915 -0.0171928 0.00430003
0.00412259 -0.0172124 0.00427824
0.00414455 -0.0172436 0.00425687
0.00417024 -0.0172696 0.0042387
0.00419817 -0.0173019 0.00422415
0.00422236 -0.0173395 0.0042064
0.00424469 -0.0173653 0.00419475
0.00426926 -0.0173975 0.00418674
0.00429424 -0.0174242 0.00418848
0.0043188 -0.0174564 0.00418047
0.00434227 -0.0174948 0.00418264
0.00436391 -0.0175214 0.00419094
0.0043807 -0.0175596 0.00420623
0.00439748 -0.0175978 0.00422153
0.00441425 -0.0176359 0.00423683
0.00442877 -0.0176678 0.0042485
0.00444327 -0.0176996 0.00426017
0.00445069 -0.0177367 0.0042752
0.00445738 -0.0177557 0.00428614
0.00446407 -0.0177747 0.00429708
0.00446743 -0.0177936 0.00431458
0.00446966 -0.0178 0.00431823
0.00446813 -0.0178116 0.00431867
0.00446104 -0.0178168 0.00432202
0.00445771 -0.0178167 0.00432858
0.00444464 -0.0178208 0.00432508
0.00443422 -0.0178259 0.00433498
0.00442866 -0.0178194 0.00433788
0.00442157 -0.0178246 0.00434123
0.00441449 -0.0178298 0.00434458
0.00441073 -0.0178351 0.00434138
0.00440322 -0.0178457 0.00433498
0.00439571 -0.0178563 0.00432857
0.00438445 -0.0178722 0.00431897
0.00437095 -0.0178818 0.00430572
0.00436677 -0.0178926 0.00429277
0.00435285 -0.0179076 0.00426978
0.00434267 -0.0179173 0.00424998
0.00432831 -0.0179378 0.00421725
0.00431349 -0.0179636 0.00417476
